2021-01-15 19:09:24 | add fc layer number: 1 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
32 0.35543356744357374 0.49201923889272353 0.3851533532142639 0.85015607 0.7705882 0.8439716100692749 0.9262012012012011 0.7027027027027029 0.8666666666666667 0.5909090909090909 240644 166617 
33 0.2987036891863076 0.2785074742401347 0.24907970428466797 0.8730489 0.9 0.8936170339584351 0.9237237237237238 0.7058823529411764 0.6 0.8571428571428571 259637 158615 
34 0.22081971956217325 0.3403401388841517 0.4365391731262207 0.9229969 0.87058824 0.8510638475418091 0.9315315315315315 0.4615384615384615 0.3 1.0 234649 147616 
35 0.33106914196748766 0.3157763852792628 0.26054802536964417 0.86680543 0.90588236 0.9078013896942139 0.9284534534534534 0.7678571428571429 0.7166666666666667 0.8269230769230769 256637 205614 
36 0.3037860528115303 0.32947307965334727 0.26746660470962524 0.8792924 0.9 0.911347508430481 0.921996996996997 0.7826086956521738 0.75 0.8181818181818182 247645 173608 
37 0.22716447819532143 0.7570518199135275 0.5256049633026123 0.9136316 0.6882353 0.7765957713127136 0.922972972972973 0.6227544910179641 0.8666666666666667 0.48598130841121495 249654 173609 
38 0.3118705505604054 0.2612413211780436 0.2509981393814087 0.8740895 0.9 0.9007092118263245 0.9294294294294294 0.7200000000000001 0.6 0.9 243645 194617 
39 0.2149681121258222 0.29845810076769663 0.24197974801063538 0.9209157 0.90588236 0.9078013896942139 0.9312312312312312 0.7678571428571429 0.7166666666666667 0.8269230769230769 245640 181607 
2021-01-15 19:24:02 | add fc layer number: 5 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.6444224734460154 0.4530047858462614 0.465225487947464 0.723205 0.80588233 0.7872340679168701 0.8226726726726726 0.0 0.0 0.0 342293 295587 
1 0.5086258460189004 0.422168925930472 0.43242502212524414 0.7700312 0.80588233 0.7907801270484924 0.8279279279279279 0.03278688524590164 0.016666666666666666 1.0 301628 178619 
2 0.4321669090798941 0.4229188326527091 0.42355450987815857 0.81061393 0.82941175 0.804964542388916 0.8537537537537538 0.5132743362831859 0.48333333333333334 0.5471698113207547 238647 158617 
3 0.4807480646997039 0.3869515243698569 0.3975106477737427 0.7773153 0.8117647 0.8120567202568054 0.8656156156156157 0.208955223880597 0.11666666666666667 1.0 292610 175639 
4 0.3901114441942846 0.37551147481974434 0.3725211024284363 0.83870965 0.84705883 0.826241135597229 0.880930930930931 0.5882352941176471 0.5833333333333334 0.5932203389830508 295627 137635 
5 0.35856608148861935 0.3385772705078125 0.34646856784820557 0.84703434 0.85294116 0.8439716100692749 0.9053303303303304 0.45000000000000007 0.3 0.9 276616 166646 
6 0.3975771581298603 0.3707541132674498 0.38276538252830505 0.82622266 0.82941175 0.8120567202568054 0.9125375375375375 0.208955223880597 0.11666666666666667 1.0 229645 159635 
7 0.37869386250127984 0.35453876607558305 0.3445499837398529 0.8439126 0.86470586 0.8404255509376526 0.9132132132132131 0.6456692913385826 0.6833333333333333 0.6119402985074627 296624 216615 
8 0.3089975660064032 0.28854553629370294 0.2859973907470703 0.8772112 0.85882354 0.868794322013855 0.9206456456456457 0.6105263157894737 0.48333333333333334 0.8285714285714286 222651 159626 
9 0.2949581581800711 0.4374111610300401 0.40499740839004517 0.8813736 0.80588233 0.8085106611251831 0.9267267267267267 0.6707317073170732 0.9166666666666666 0.5288461538461539 243647 173605 
10 0.35697739725616545 0.29764507798587575 0.30273497104644775 0.85327786 0.87058824 0.8617021441459656 0.9324324324324323 0.5411764705882353 0.38333333333333336 0.92 250643 149633 
11 0.2943963480495017 0.2730371643515194 0.27115383744239807 0.8907388 0.8882353 0.8865247964859009 0.934084084084084 0.6862745098039216 0.5833333333333334 0.8333333333333334 235657 171626 
12 0.2690608646646995 0.4318681758992812 0.3905995488166809 0.8855359 0.8117647 0.8156028389930725 0.9337087087087086 0.6790123456790124 0.9166666666666666 0.5392156862745098 250641 196617 
13 0.29219287661806476 0.29751589754048513 0.3085543215274811 0.88241416 0.86470586 0.8652482032775879 0.937012012012012 0.5581395348837209 0.4 0.9230769230769231 240643 151629 
14 0.27185939838499235 0.2719333150807549 0.258807897567749 0.89594173 0.8882353 0.8865247964859009 0.9368618618618618 0.709090909090909 0.65 0.78 243644 215595 
15 0.2653095629982046 0.28625543608384973 0.2647531032562256 0.8938606 0.87647057 0.8936170339584351 0.937012012012012 0.7413793103448276 0.7166666666666667 0.7678571428571429 245641 158625 
16 0.26156437511068387 0.28278070495409124 0.2913106381893158 0.8969823 0.87647057 0.868794322013855 0.9376126126126125 0.5842696629213484 0.43333333333333335 0.896551724137931 246639 181623 
17 0.29710397809457023 0.27005702993449043 0.27274277806282043 0.89490116 0.89411765 0.868794322013855 0.9398648648648649 0.6185567010309277 0.5 0.8108108108108109 225632 141637 
18 0.25218038487322747 0.3354683413225062 0.35519057512283325 0.9011446 0.86470586 0.8617021441459656 0.9394144144144144 0.5411764705882353 0.38333333333333336 0.92 257637 168613 
19 0.3580587126089805 0.3450513552216923 0.36278587579727173 0.86264306 0.84705883 0.826241135597229 0.9419669669669669 0.32876712328767127 0.2 0.9230769230769231 228645 225604 
20 0.2900339639149645 0.4053039722582873 0.4336391091346741 0.8844953 0.84705883 0.8439716100692749 0.9433183183183184 0.45000000000000007 0.3 0.9 220652 175621 
21 0.5213126343569324 0.36422801087884343 0.3770349621772766 0.79812694 0.84117645 0.8156028389930725 0.9401651651651651 0.23529411764705882 0.13333333333333333 1.0 259624 229605 
22 0.31221975395446266 0.2714131746221991 0.2659115493297577 0.89594173 0.9 0.8865247964859009 0.9390390390390391 0.6862745098039216 0.5833333333333334 0.8333333333333334 262639 156614 
23 0.2577078157762583 0.2833082784624661 0.2878347933292389 0.9011446 0.88235295 0.8617021441459656 0.939039039039039 0.5806451612903226 0.45 0.8181818181818182 209652 152620 
24 0.2502556543111119 0.2663757101577871 0.26088330149650574 0.9011446 0.89411765 0.890070915222168 0.9395645645645646 0.6990291262135923 0.6 0.8372093023255814 215636 161646 
25 0.2548735028890647 0.46679814037154704 0.501915454864502 0.9094693 0.84117645 0.826241135597229 0.9407657657657658 0.30985915492957744 0.18333333333333332 1.0 231649 193602 
26 0.28479702939336554 0.26023343030144186 0.26350584626197815 0.8865765 0.89411765 0.8829787373542786 0.943018018018018 0.6732673267326732 0.5666666666666667 0.8292682926829268 247643 190605 
27 0.22052253650949102 0.26668394856593186 0.25976237654685974 0.92403746 0.89411765 0.8936170339584351 0.9425675675675675 0.7115384615384616 0.6166666666666667 0.8409090909090909 223650 163632 
28 0.23016075228615185 0.3019551508566912 0.26987847685813904 0.9157128 0.87058824 0.9042553305625916 0.9418168168168167 0.784 0.8166666666666667 0.7538461538461538 234648 176622 
29 0.24642677702063948 0.30521735934650196 0.27934131026268005 0.905307 0.87058824 0.911347508430481 0.9441441441441442 0.7967479674796747 0.8166666666666667 0.7777777777777778 253636 156618 
30 0.22143362309884485 0.35955135401557475 0.3181174397468567 0.9157128 0.8352941 0.8829787373542786 0.9446696696696696 0.762589928057554 0.8833333333333333 0.6708860759493671 228661 172612 
31 0.26856855115815453 0.24971929543158589 0.24931930005550385 0.8917794 0.9 0.890070915222168 0.9466966966966966 0.7047619047619048 0.6166666666666667 0.8222222222222222 228631 171640 
32 0.22753840567142888 0.3411258683485143 0.3658282160758972 0.9157128 0.85882354 0.8581560254096985 0.9436936936936937 0.5238095238095238 0.36666666666666664 0.9166666666666666 260636 165630 
33 0.266867641625106 0.2495578431031283 0.24866701662540436 0.8907388 0.9 0.8971630930900574 0.9466966966966966 0.7238095238095237 0.6333333333333333 0.8444444444444444 198656 238606 
34 0.25299176335737933 0.2508496689445832 0.2581416964530945 0.90010405 0.89411765 0.890070915222168 0.9453453453453453 0.6868686868686869 0.5666666666666667 0.8717948717948718 227632 150635 
35 0.2304343146414464 0.9208618079914767 0.8805913329124451 0.9105099 0.63529414 0.6241135001182556 0.9484984984984984 0.5267857142857142 0.9833333333333333 0.3597560975609756 240629 155645 
36 0.4827516737639222 0.3197887781788321 0.3210977017879486 0.8033299 0.87647057 0.8758864998817444 0.9452702702702703 0.6236559139784946 0.48333333333333334 0.8787878787878788 226648 166625 
37 0.2650191082728641 0.24763048659352696 0.23828837275505066 0.9084287 0.9 0.8936170339584351 0.9444444444444444 0.7169811320754716 0.6333333333333333 0.8260869565217391 272618 175639 
38 0.22193058296789983 0.2584251130328459 0.23986166715621948 0.91883457 0.89411765 0.9078013896942139 0.9442192192192193 0.7796610169491527 0.7666666666666667 0.7931034482758621 224632 165613 
39 0.20478469764079188 0.28012384316500494 0.2538911700248718 0.92403746 0.8882353 0.9078013896942139 0.9448198198198198 0.7903225806451613 0.8166666666666667 0.765625 231646 153617 
2021-01-17 15:49:59 | add fc layer number: 6 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 3.258783441781998 0.3755907472442178 0.46808719635009766 0.68958336 0.8117647 0.7879858613014221 0.7709267563527653 0.0 0.0 0.0 321300 580485 
1 0.4545002808173498 0.30593692414900836 0.4006766080856323 0.80104166 0.87647057 0.8445229530334473 0.7985799701046338 0.5 0.36666666666666664 0.7857142857142857 477567 154626 
2 0.39656614934404694 0.30419530097176045 0.3733644187450409 0.8333333 0.87647057 0.8551236987113953 0.8389387144992527 0.6306306306306307 0.5833333333333334 0.6862745098039216 471568 153619 
3 0.3140357782443364 0.2225601652089287 0.31553009152412415 0.8625 0.9 0.869257926940918 0.897982062780269 0.5747126436781609 0.4166666666666667 0.9259259259259259 467569 145632 
4 0.24385369916756947 0.21505152477937586 0.30509841442108154 0.9125 0.91764706 0.8975265026092529 0.904185351270553 0.6881720430107527 0.5333333333333333 0.9696969696969697 491565 170620 
5 0.266722892721494 0.2563035084920771 0.3122575879096985 0.90208334 0.90588236 0.869257926940918 0.9099402092675636 0.7040000000000001 0.7333333333333333 0.676923076923077 630534 139621 
6 0.21016191989183425 0.2490666100207497 0.2847941815853119 0.91979164 0.9117647 0.8763250708580017 0.9254857997010464 0.7154471544715446 0.7333333333333333 0.6984126984126984 503557 170613 
7 0.2332264170050621 0.261798359541332 0.2898533344268799 0.9135417 0.9 0.8833922147750854 0.9381165919282511 0.7272727272727273 0.7333333333333333 0.7213114754098361 551547 172623 
8 0.16051400738457838 0.2167660596616128 0.29909148812294006 0.946875 0.9235294 0.8904593586921692 0.9420777279521674 0.6666666666666667 0.5166666666666667 0.9393939393939394 517553 174609 
9 0.15016594976186753 0.20889823598896756 0.3044794201850891 0.94166666 0.92941177 0.8975265026092529 0.926980568011958 0.7070707070707071 0.5833333333333334 0.8974358974358975 566539 187620 
10 0.20502365020414193 0.25924622837234945 0.2860748767852783 0.91770834 0.91764706 0.8904593586921692 0.9367713004484306 0.7394957983193278 0.7333333333333333 0.7457627118644068 493563 188607 
11 0.1358314135422309 0.20151336210615495 0.23912571370601654 0.9479167 0.9352941 0.9116607904434204 0.945067264573991 0.7706422018348624 0.7 0.8571428571428571 550531 176636 
12 0.07552183596417308 0.2540348356260973 0.24554570019245148 0.9739583 0.9 0.9081271886825562 0.9461136023916292 0.7868852459016393 0.8 0.7741935483870968 527550 149625 
13 0.1577413048905631 0.3577208045650931 0.400665283203125 0.9375 0.87058824 0.8445229530334473 0.9133781763826607 0.6716417910447762 0.75 0.6081081081081081 502555 171629 
14 0.11814625312884648 0.22229962563690017 0.3100554049015045 0.95625 0.92941177 0.879858672618866 0.946337817638266 0.6382978723404256 0.5 0.8823529411764706 512554 151617 
15 0.046916444506496194 0.45840952054542655 0.68768310546875 0.98854166 0.89411765 0.8409894108772278 0.9406576980568012 0.4 0.25 1.0 519555 171623 
16 0.03089272854849696 0.2451778793378788 0.294769823551178 0.9895833 0.9411765 0.9187279343605042 0.939237668161435 0.7889908256880733 0.7166666666666667 0.8775510204081632 517553 170615 
17 0.012853975015847634 0.28123821702731006 0.34589624404907227 0.99791664 0.9352941 0.9045936465263367 0.9418535127055306 0.7378640776699028 0.6333333333333333 0.8837209302325582 528554 167624 
18 0.2961051675491035 0.2554883373134276 0.33428120613098145 0.896875 0.90588236 0.8445229530334473 0.8993273542600896 0.4210526315789474 0.26666666666666666 1.0 516558 197621 
19 0.08376623600100477 0.24995184008251217 0.25009116530418396 0.9760417 0.9352941 0.9257950782775879 0.9434977578475335 0.8205128205128205 0.8 0.8421052631578947 535553 180606 
20 0.015867164525358628 0.375929398308782 0.40199458599090576 0.99583334 0.88235295 0.8975265026092529 0.9387144992526157 0.7716535433070867 0.8166666666666667 0.7313432835820896 511587 193615 
21 0.005223688314436004 0.334811878730269 0.3856428861618042 0.99895835 0.9352941 0.9010600447654724 0.9411808669656203 0.7704918032786884 0.7833333333333333 0.7580645161290323 516560 167609 
22 0.04895412116117465 0.7309774770456202 0.6945240497589111 0.990625 0.8235294 0.8268551230430603 0.93355754857997 0.6838709677419355 0.8833333333333333 0.5578947368421052 543549 177611 
23 1.0457515525942047 0.29191989320165973 0.33120378851890564 0.80104166 0.9117647 0.851590096950531 0.8811659192825112 0.6612903225806451 0.6833333333333333 0.640625 548544 169613 
24 0.09958113046983878 0.21184338041964698 0.24148079752922058 0.9635417 0.9411765 0.9187279343605042 0.9424514200298952 0.7964601769911505 0.75 0.8490566037735849 511554 164629 
25 0.08898443151265382 0.3312227084356196 0.36394232511520386 0.96770835 0.8882353 0.8657243847846985 0.9315396113602391 0.7164179104477612 0.8 0.6486486486486487 508555 178625 
26 0.054679766685391464 0.24831092537325972 0.2778594493865967 0.98229164 0.9411765 0.9045936465263367 0.9411061285500746 0.7692307692307692 0.75 0.7894736842105263 508560 153612 
27 0.06898505182471126 0.278972815185347 0.37766334414482117 0.97083336 0.92941177 0.8939929604530334 0.931763826606876 0.6874999999999999 0.55 0.9166666666666666 528550 150639 
28 0.013577977963723242 0.32346756431986307 0.33532172441482544 0.99895835 0.9117647 0.8939929604530334 0.9423019431988041 0.7692307692307692 0.8333333333333334 0.7142857142857143 532550 183619 
29 0.007685207137061904 0.2806622266166789 0.33387991786003113 0.996875 0.9470588 0.9187279343605042 0.9396860986547085 0.7889908256880733 0.7166666666666667 0.8775510204081632 521557 160613 
30 0.002720003935974091 0.2881442385342191 0.32702285051345825 1.0 0.9411765 0.9151943325996399 0.9394618834080718 0.7857142857142856 0.7333333333333333 0.8461538461538461 489564 156618 
31 0.0021615207893773913 0.3033907741226037 0.35421422123908997 1.0 0.9470588 0.9187279343605042 0.9378923766816144 0.7927927927927927 0.7333333333333333 0.8627450980392157 504554 166625 
32 0.0017829577593753735 0.3091280292610035 0.3401634693145752 1.0 0.9352941 0.9081271886825562 0.9393124065769806 0.7796610169491527 0.7666666666666667 0.7931034482758621 512552 160629 
33 0.0013138848803161333 0.3147469382048311 0.35817620158195496 1.0 0.9411765 0.9187279343605042 0.9381165919282511 0.7927927927927927 0.7333333333333333 0.8627450980392157 493567 159613 
34 0.0011445550868908565 0.31890224135645173 0.3601646423339844 1.0 0.9411765 0.9151943325996399 0.9387144992526157 0.7857142857142856 0.7333333333333333 0.8461538461538461 553543 170614 
35 0.001146132790017873 0.32472789249218564 0.3582547605037689 1.0 0.92941177 0.9151943325996399 0.9389387144992526 0.793103448275862 0.7666666666666667 0.8214285714285714 485569 163611 
36 0.0008624372145277448 0.3310889948734685 0.3750545382499695 1.0 0.9411765 0.9187279343605042 0.9379671150971599 0.7927927927927927 0.7333333333333333 0.8627450980392157 540551 171622 
37 0.0007782365568952325 0.34110337380758105 0.3925929665565491 1.0 0.9411765 0.9151943325996399 0.9377428998505232 0.7818181818181817 0.7166666666666667 0.86 442578 203603 
38 0.0007098267155621822 0.33863668870180846 0.37527742981910706 1.0 0.9352941 0.9222614765167236 0.9386397608370701 0.8070175438596491 0.7666666666666667 0.8518518518518519 484565 243597 
39 0.0005989662541348177 0.3436859207611312 0.38371944427490234 1.0 0.9411765 0.9151943325996399 0.9382660687593424 0.7857142857142856 0.7333333333333333 0.8461538461538461 507559 227606 
2021-01-17 15:54:11 | add fc layer number: 7 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 3.479216245810191 0.9540682329851038 0.9562879204750061 0.6625 0.5176471 0.5441696047782898 0.7816143497757848 0.47346938775510206 0.9666666666666667 0.31351351351351353 273314 387559 
1 0.4520023932059606 0.32478185716797325 0.36875346302986145 0.81041664 0.87058824 0.8445229530334473 0.8437219730941704 0.5 0.36666666666666664 0.7857142857142857 509559 202597 
2 0.34395655741294223 0.34329055968452904 0.3590158224105835 0.85729164 0.85294116 0.8763250708580017 0.9029147982062781 0.7199999999999999 0.75 0.6923076923076923 511551 206604 
3 0.29261459161837894 0.26187978158978853 0.2843042016029358 0.884375 0.89411765 0.8904593586921692 0.9140508221225709 0.6990291262135923 0.6 0.8372093023255814 493563 185618 
4 0.20347668528556823 0.3108312915353214 0.3418084383010864 0.92291665 0.89411765 0.8586572408676147 0.9242152466367713 0.5454545454545455 0.4 0.8571428571428571 546546 258582 
5 0.3676571391522884 0.2996837814064587 0.3385595977306366 0.8510417 0.88235295 0.851590096950531 0.9165171898355755 0.4878048780487804 0.3333333333333333 0.9090909090909091 552542 204604 
6 0.2051374798019727 0.3168439780964571 0.3321191072463989 0.92395836 0.86470586 0.869257926940918 0.9295964125560537 0.7375886524822695 0.8666666666666667 0.6419753086419753 534546 206617 
7 0.15952394430836042 0.29522102264796984 0.309393048286438 0.94375 0.8882353 0.8833922147750854 0.9345291479820628 0.7555555555555556 0.85 0.68 582528 226608 
8 0.3499146026869615 0.3884099770994747 0.39823779463768005 0.8645833 0.8352941 0.851590096950531 0.9280269058295965 0.7272727272727273 0.9333333333333333 0.5957446808510638 532548 497512 
9 0.2039449195067088 0.2608782410621643 0.2616196274757385 0.91875 0.9 0.9081271886825562 0.9379671150971599 0.7868852459016393 0.8 0.7741935483870968 535548 189603 
10 0.16549284073213735 0.21739797285374474 0.23271241784095764 0.928125 0.9235294 0.9151943325996399 0.9381913303437966 0.7894736842105262 0.75 0.8333333333333334 516553 175623 
11 0.11944731079662839 0.3061536929186653 0.30382779240608215 0.953125 0.9117647 0.8833922147750854 0.9376681614349776 0.6597938144329898 0.5333333333333333 0.8648648648648649 511558 194618 
12 0.09292775858193636 0.27109163188759017 0.27576178312301636 0.965625 0.9235294 0.9045936465263367 0.9388639760837071 0.7522935779816514 0.6833333333333333 0.8367346938775511 522557 161624 
13 0.08332866728305817 0.3942723498624914 0.40950092673301697 0.97291666 0.9 0.879858672618866 0.9359491778774289 0.6136363636363636 0.45 0.9642857142857143 507558 188604 
14 0.06858876900126537 0.2820579172933803 0.2587825357913971 0.9739583 0.9117647 0.9151943325996399 0.9411061285500748 0.8032786885245902 0.8166666666666667 0.7903225806451613 518553 189605 
15 0.04545096876099706 0.320075536519289 0.2897959053516388 0.9875 0.9117647 0.9222614765167236 0.942526158445441 0.7924528301886793 0.7 0.9130434782608695 507558 169626 
16 0.3067157904927929 0.25687322125715367 0.25372421741485596 0.88854164 0.8882353 0.9010600447654724 0.930642750373692 0.75 0.7 0.8076923076923077 511560 165623 
17 0.14483593221132954 0.35395286013098326 0.3853425085544586 0.946875 0.8882353 0.869257926940918 0.9441704035874439 0.5647058823529413 0.4 0.96 532550 178610 
18 0.25318518380324045 0.2858284333172966 0.28606116771698 0.91875 0.91764706 0.8975265026092529 0.9397608370702543 0.7289719626168223 0.65 0.8297872340425532 522551 174627 
19 0.10234806009878715 0.3105228624361403 0.32319700717926025 0.9583333 0.92941177 0.8975265026092529 0.9398355754857997 0.7070707070707071 0.5833333333333334 0.8974358974358975 497560 192615 
20 0.027759336067053178 0.27777737142408593 0.28353190422058105 0.99375 0.9117647 0.9151943325996399 0.9414798206278028 0.8032786885245902 0.8166666666666667 0.7903225806451613 499559 179609 
21 0.02879183670738712 0.34617892361300834 0.34814032912254333 0.9895833 0.92941177 0.9151943325996399 0.9428998505231688 0.7692307692307692 0.6666666666666666 0.9090909090909091 524549 181611 
22 0.5370430063145856 0.24984126827296088 0.27782928943634033 0.8489583 0.9 0.8727915287017822 0.9358744394618835 0.6 0.45 0.9 491568 168609 
23 0.17211897460122902 0.28631126775461085 0.28300970792770386 0.9458333 0.88235295 0.9010600447654724 0.9402092675635277 0.791044776119403 0.8833333333333333 0.7162162162162162 530548 181621 
24 0.09363134025285641 0.27161216297570395 0.2602081894874573 0.9625 0.89411765 0.9116607904434204 0.9402840059790731 0.8 0.8333333333333334 0.7692307692307693 525555 180610 
25 0.044049481054147084 0.37002429690431143 0.3566056787967682 0.98333335 0.92941177 0.8975265026092529 0.9384902840059791 0.712871287128713 0.6 0.8780487804878049 508556 193603 
26 0.05381298964687933 0.35447300238644375 0.33536267280578613 0.9770833 0.92941177 0.9045936465263367 0.9415545590433483 0.7378640776699028 0.6333333333333333 0.8837209302325582 516539 193631 
27 0.06233487726810078 0.3763264170902617 0.3556647002696991 0.9770833 0.9235294 0.9045936465263367 0.9415545590433483 0.7326732673267328 0.6166666666666667 0.9024390243902439 500564 190616 
28 0.01699824045257022 0.35143049144569566 0.32607293128967285 0.996875 0.92941177 0.9116607904434204 0.9421524663677131 0.7706422018348624 0.7 0.8571428571428571 524553 198605 
29 0.008853962586726993 0.34023657300892995 0.3108879625797272 1.0 0.90588236 0.9116607904434204 0.9440209267563529 0.7863247863247863 0.7666666666666667 0.8070175438596491 505561 178608 
30 0.005040317498302708 0.517289078410934 0.509934663772583 1.0 0.91764706 0.8833922147750854 0.9440209267563529 0.6451612903225806 0.5 0.9090909090909091 530551 172624 
31 0.023992764834353388 0.40861158248256235 0.33880138397216797 0.9927083 0.89411765 0.9151943325996399 0.9403587443946188 0.8000000000000002 0.8 0.8 559538 154627 
32 0.004710823646746576 0.4122883447391145 0.36887720227241516 1.0 0.90588236 0.9187279343605042 0.941218236173393 0.7889908256880733 0.7166666666666667 0.8775510204081632 535548 187560 
33 0.0016520212967103967 0.40650929983924416 0.3579076826572418 1.0 0.9 0.9116607904434204 0.9424887892376681 0.7899159663865546 0.7833333333333333 0.7966101694915254 528552 169616 
34 0.002140842615820778 0.40915550563265296 0.36567994952201843 1.0 0.89411765 0.9257950782775879 0.9426756352765322 0.817391304347826 0.7833333333333333 0.8545454545454545 477566 187606 
35 0.0015991319368671006 0.4033979480757433 0.35194578766822815 1.0 0.9 0.9151943325996399 0.9439461883408071 0.8000000000000002 0.8 0.8 498561 197618 
36 0.0009346873635270943 0.42120008906897377 0.37374529242515564 1.0 0.91764706 0.9187279343605042 0.9433482810164424 0.7889908256880733 0.7166666666666667 0.8775510204081632 494563 171614 
37 0.0007648619294438201 0.43078064158120577 0.3824601471424103 1.0 0.91764706 0.9187279343605042 0.9434230194319879 0.7889908256880733 0.7166666666666667 0.8775510204081632 497557 178643 
38 0.0006513127135500933 0.43105194513850353 0.381117045879364 1.0 0.9117647 0.9222614765167236 0.9432735426008968 0.8 0.7333333333333333 0.88 478568 168626 
39 0.0005586500017670914 0.4466623279539978 0.39637038111686707 1.0 0.9235294 0.9187279343605042 0.9433482810164424 0.7889908256880733 0.7166666666666667 0.8775510204081632 462571 232605 
2021-01-17 15:58:25 | add fc layer number: 8 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 3.2609097391366957 0.375054337347255 0.4503861963748932 0.64479166 0.81764704 0.7844523191452026 0.8377639935016984 0.0 0.0 0.0 265317 298583 
1 0.44845930139223733 0.31363421818789317 0.4135006070137024 0.78020835 0.88235295 0.8197879791259766 0.8523851720573032 0.3013698630136986 0.18032786885245902 0.9166666666666666 485567 196615 
2 0.4406081333756447 0.31411618064431585 0.4126334488391876 0.80833334 0.87058824 0.8197879791259766 0.8748338502436863 0.3013698630136986 0.18032786885245902 0.9166666666666666 490565 178620 
3 0.2956552604834239 0.2271619049941792 0.30203837156295776 0.884375 0.8882353 0.8869258165359497 0.898980948161276 0.7037037037037038 0.6229508196721312 0.8085106382978723 497563 190616 
4 0.3697528546055158 0.2484560801702387 0.3081821799278259 0.85 0.9 0.8727915287017822 0.9066607591197755 0.6086956521739131 0.45901639344262296 0.9032258064516129 564541 209611 
5 0.20187215258677801 0.4448493852334864 0.5342985987663269 0.92604166 0.8 0.7632508873939514 0.9161866784817605 0.6214689265536724 0.9016393442622951 0.47413793103448276 516557 220607 
6 0.29152889053026837 0.23439433995415182 0.28044459223747253 0.88125 0.90588236 0.8763250708580017 0.9206173386501255 0.631578947368421 0.4918032786885246 0.8823529411764706 538548 201615 
7 0.1895331244915724 0.2975800445851158 0.3843253254890442 0.93541664 0.86470586 0.8445229530334473 0.9245310884655147 0.7027027027027027 0.8524590163934426 0.5977011494252874 505559 210612 
8 0.11347745588670174 0.28217740571674177 0.3258345425128937 0.95520836 0.9235294 0.8833922147750854 0.9296263476591345 0.6857142857142857 0.5901639344262295 0.8181818181818182 547546 211611 
9 0.2658631665011247 0.25315781936926 0.2998887002468109 0.896875 0.90588236 0.8975265026092529 0.9223896027174715 0.7563025210084033 0.7377049180327869 0.7758620689655172 542546 196617 
10 0.12093842240671317 0.3094578150440665 0.42162445187568665 0.95208335 0.87647057 0.833922266960144 0.9256387535076059 0.6887417218543046 0.8524590163934426 0.5777777777777777 551547 215608 
11 0.34303756256898243 0.2731702171704348 0.3180980682373047 0.890625 0.89411765 0.8551236987113953 0.9302171023482498 0.7050359712230215 0.8032786885245902 0.6282051282051282 567540 218608 
12 0.11109893744190534 0.2459298197837437 0.29078155755996704 0.95729166 0.92941177 0.9045936465263367 0.93147245606262 0.7610619469026548 0.7049180327868853 0.8269230769230769 556544 231604 
13 0.053205096442252395 0.28273150053094415 0.35677313804626465 0.98541665 0.89411765 0.8727915287017822 0.9299955693398316 0.7272727272727273 0.7868852459016393 0.676056338028169 544565 224608 
14 0.0489509357449909 0.30504642313017566 0.3786138594150543 0.984375 0.9 0.8763250708580017 0.9306601683650864 0.732824427480916 0.7868852459016393 0.6857142857142857 567541 222606 
15 0.25861386954784393 0.27939087038531024 0.31342825293540955 0.9010417 0.9 0.8763250708580017 0.9321370550878748 0.6236559139784946 0.47540983606557374 0.90625 561540 210613 
16 0.08500146170457204 0.2656200475990772 0.316371351480484 0.9791667 0.9235294 0.8904593586921692 0.9312509230542018 0.7047619047619049 0.6065573770491803 0.8409090909090909 546546 217610 
17 0.03197005710874994 0.29182156977408075 0.34194400906562805 0.990625 0.9352941 0.9045936465263367 0.9320632107517353 0.7692307692307693 0.7377049180327869 0.8035714285714286 532550 185620 
18 0.027421934995800257 0.29921323779751274 0.37254223227500916 0.9895833 0.90588236 0.8904593586921692 0.9294048146507162 0.7479674796747967 0.7540983606557377 0.7419354838709677 558543 227605 
19 0.01420964760472998 0.3409701823339085 0.4076124131679535 0.996875 0.9352941 0.8975265026092529 0.9315463003987594 0.7387387387387387 0.6721311475409836 0.82 512560 213608 
20 0.005075711551277588 0.34638138400007257 0.4221138656139374 1.0 0.9352941 0.8975265026092529 0.9296263476591345 0.7387387387387387 0.6721311475409836 0.82 541548 215609 
21 0.00366753438138403 0.3445400112856399 0.4356972277164459 1.0 0.9235294 0.8975265026092529 0.9300694136759711 0.7603305785123967 0.7540983606557377 0.7666666666666667 585536 210610 
22 0.0033442871858521054 0.47065158300101756 0.5395722389221191 1.0 0.91764706 0.8833922147750854 0.9295525033229952 0.6796116504854368 0.5737704918032787 0.8333333333333334 584535 195615 
23 0.0035604997120875243 0.3755354059093139 0.4697464108467102 1.0 0.9235294 0.8975265026092529 0.9299955693398316 0.7603305785123967 0.7540983606557377 0.7666666666666667 533551 231604 
